総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
2669,,35498,電気室設備-電気室-変圧器_2年検査_新宿三丁目第２電気室（空調）,空調）,2006/3/8,27765,3169,NULL,1,1,NULL,0,NULL,NULL,,NULL,NULL,電気室設備-電気室のため,2,0,NULL,NULL,0,NULL,35487,0,2023/9/9 11:34,163,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3169,電気室設備-電気室-変圧器_2年検査,0,電気室設備-電気室-変圧器,464,11,給排補足,464,03_電力【電路】（施設） ,01_電気室設備,03_電気室,02_変圧器,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27765,電気室設備-電気室-変圧器_2年検査_新宿三丁目第２電気室（空調）,電気室設備-電気室-変圧器_2年検査_新宿三丁目第２電気室（空調）,2,新宿三丁目第２電気室（空調）,464,,,56,0,0,,0,,,NULL,NULL,あ２０３７,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,あ4,PEA05
2669,,35499,電気室設備-電気室-接地線_2年検査_新宿三丁目第２電気室（空調）,空調）,2006/3/8,27767,3170,NULL,1,1,NULL,0,NULL,NULL,,NULL,NULL,電気室設備-電気室のため,2,0,NULL,NULL,0,NULL,35488,0,2023/9/9 11:35,163,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3170,電気室設備-電気室-接地線_2年検査,0,電気室設備-電気室-接地線,465,11,給排補足,465,03_電力【電路】（施設） ,01_電気室設備,03_電気室,03_接地線,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27767,電気室設備-電気室-接地線_2年検査_新宿三丁目第２電気室（空調）,電気室設備-電気室-接地線_2年検査_新宿三丁目第２電気室（空調）,2,新宿三丁目第２電気室（空調）,465,,,56,0,0,,0,,,NULL,NULL,あ２０３８,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,a,PEA06
2669,,35500,電気室設備-電気室-配電盤_2年検査_新宿第１電気室,電気室,2006/10/7,27769,3168,NULL,1,1,NULL,0,NULL,NULL,,NULL,NULL,電気室設備-電気室のため,2,0,NULL,NULL,0,NULL,35489,0,2023/9/9 11:36,163,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3168,電気室設備-電気室-配電盤_2年検査,0,電気室設備-電気室-配電盤,463,11,給排補足,463,03_電力【電路】（施設） ,01_電気室設備,03_電気室,01_配電盤,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27769,電気室設備-電気室-配電盤_2年検査_新宿第１電気室,電気室設備-電気室-配電盤_2年検査_新宿第１電気室,2,新宿第１電気室,463,,,56,0,0,,0,,,NULL,NULL,あ２０３９,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,A,PEA04
2669,,35501,電気室設備-電気室-変圧器_2年検査_新宿第１電気室,電気室,2006/10/7,27770,3169,NULL,1,1,NULL,0,NULL,NULL,,NULL,NULL,電気室設備-電気室のため,2,0,NULL,NULL,0,NULL,35490,0,2023/9/9 11:37,163,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3169,電気室設備-電気室-変圧器_2年検査,0,電気室設備-電気室-変圧器,464,11,給排補足,464,03_電力【電路】（施設） ,01_電気室設備,03_電気室,02_変圧器,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27770,電気室設備-電気室-変圧器_2年検査_新宿第１電気室,電気室設備-電気室-変圧器_2年検査_新宿第１電気室,2,新宿第１電気室,464,,,56,0,0,,0,,,NULL,NULL,あ２０４０,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,あ,PEA05
2669,,35502,電気室設備-電気室-接地線_2年検査_新宿第１電気室,電気室,2006/10/7,27772,3170,NULL,1,1,NULL,0,NULL,NULL,,NULL,NULL,電気室設備-電気室のため,2,0,NULL,NULL,0,NULL,35491,0,2023/9/9 11:37,163,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3170,電気室設備-電気室-接地線_2年検査,0,電気室設備-電気室-接地線,465,11,給排補足,465,03_電力【電路】（施設） ,01_電気室設備,03_電気室,03_接地線,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27772,電気室設備-電気室-接地線_2年検査_新宿第１電気室,電気室設備-電気室-接地線_2年検査_新宿第１電気室,2,新宿第１電気室,465,,,56,0,0,,0,,,NULL,NULL,あ２０４１,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,ア,PEA06
2669,,35503,電気室設備-電気室-配電盤_2年検査_新宿第２電気室,電気室,2006/10/8,27773,3168,NULL,1,1,NULL,0,NULL,NULL,,NULL,NULL,電気室設備-電気室のため,2,0,NULL,NULL,0,NULL,35492,0,2023/9/9 11:38,163,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3168,電気室設備-電気室-配電盤_2年検査,0,電気室設備-電気室-配電盤,463,11,給排補足,463,03_電力【電路】（施設） ,01_電気室設備,03_電気室,01_配電盤,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27773,電気室設備-電気室-配電盤_2年検査_新宿第２電気室,電気室設備-電気室-配電盤_2年検査_新宿第２電気室,2,新宿第２電気室,463,,,56,0,0,,0,,,NULL,NULL,あ２０４２,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,あ３,PEA04
2669,,35504,電気室設備-電気室-変圧器_2年検査_新宿第２電気室,電気室,2006/10/8,27774,3169,NULL,1,1,NULL,0,NULL,NULL,,NULL,NULL,電気室設備-電気室のため,2,0,NULL,NULL,0,NULL,35493,0,2023/9/9 11:39,163,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3169,電気室設備-電気室-変圧器_2年検査,0,電気室設備-電気室-変圧器,464,11,給排補足,464,03_電力【電路】（施設） ,01_電気室設備,03_電気室,02_変圧器,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27774,電気室設備-電気室-変圧器_2年検査_新宿第２電気室,電気室設備-電気室-変圧器_2年検査_新宿第２電気室,2,新宿第２電気室,464,,,56,0,0,,0,,,NULL,NULL,あ２０４３,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,あ4,PEA05
2669,,35505,電気室設備-電気室-接地線_2年検査_新宿第２電気室,電気室,2006/10/8,27775,3170,NULL,1,1,NULL,0,NULL,NULL,,NULL,NULL,電気室設備-電気室のため,2,0,NULL,NULL,0,NULL,35494,0,2023/9/9 11:39,163,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3170,電気室設備-電気室-接地線_2年検査,0,電気室設備-電気室-接地線,465,11,給排補足,465,03_電力【電路】（施設） ,01_電気室設備,03_電気室,03_接地線,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27775,電気室設備-電気室-接地線_2年検査_新宿第２電気室,電気室設備-電気室-接地線_2年検査_新宿第２電気室,2,新宿第２電気室,465,,,56,0,0,,0,,,NULL,NULL,あ２０４４,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PEA06
2669,,35506,電気室設備-電気室-配電盤_2年検査_新宿第３電気室,電気室,2006/3/10,27776,3168,NULL,1,1,NULL,0,NULL,NULL,,NULL,NULL,電気室設備-電気室のため,2,0,NULL,NULL,0,NULL,35495,0,2023/9/9 11:40,163,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3168,電気室設備-電気室-配電盤_2年検査,0,電気室設備-電気室-配電盤,463,11,給排補足,463,03_電力【電路】（施設） ,01_電気室設備,03_電気室,01_配電盤,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27776,電気室設備-電気室-配電盤_2年検査_新宿第３電気室,電気室設備-電気室-配電盤_2年検査_新宿第３電気室,2,新宿第３電気室,463,,,56,0,0,,0,,,NULL,NULL,あ２０４５,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PEA04
2669,,35507,電気室設備-電気室-変圧器_2年検査_新宿第３電気室,電気室,2006/3/10,27777,3169,NULL,1,1,NULL,0,NULL,NULL,,NULL,NULL,電気室設備-電気室のため,2,0,NULL,NULL,0,NULL,35496,0,2023/9/9 11:41,163,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3169,電気室設備-電気室-変圧器_2年検査,0,電気室設備-電気室-変圧器,464,11,給排補足,464,03_電力【電路】（施設） ,01_電気室設備,03_電気室,02_変圧器,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27777,電気室設備-電気室-変圧器_2年検査_新宿第３電気室,電気室設備-電気室-変圧器_2年検査_新宿第３電気室,2,新宿第３電気室,464,,,56,0,0,,0,,,NULL,NULL,あ２０４６,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PEA05
2669,,35508,電気室設備-電気室-接地線_2年検査_新宿第３電気室,電気室,2006/3/10,27778,3170,NULL,1,1,NULL,0,NULL,NULL,,NULL,NULL,電気室設備-電気室のため,2,0,NULL,NULL,0,NULL,35497,0,2023/9/9 11:42,163,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3170,電気室設備-電気室-接地線_2年検査,0,電気室設備-電気室-接地線,465,11,給排補足,465,03_電力【電路】（施設） ,01_電気室設備,03_電気室,03_接地線,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27778,電気室設備-電気室-接地線_2年検査_新宿第３電気室,電気室設備-電気室-接地線_2年検査_新宿第３電気室,2,新宿第３電気室,465,,,56,0,0,,0,,,NULL,NULL,あ２０４７,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PEA06
2669,,35509,電気室設備-電気室-配電盤_2年検査_西新宿電気室,電気室,2006/10/5,27771,3168,NULL,1,1,NULL,0,NULL,NULL,,NULL,NULL,電気室設備-電気室のため,2,0,NULL,NULL,0,NULL,35498,0,2023/9/9 11:43,163,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3168,電気室設備-電気室-配電盤_2年検査,0,電気室設備-電気室-配電盤,463,11,給排補足,463,03_電力【電路】（施設） ,01_電気室設備,03_電気室,01_配電盤,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27771,電気室設備-電気室-配電盤_2年検査_西新宿電気室,電気室設備-電気室-配電盤_2年検査_西新宿電気室,2,西新宿電気室,463,,,56,0,0,,0,,,NULL,NULL,あ２０４８,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PEA04
2669,,35510,電気室設備-電気室-変圧器_2年検査_西新宿電気室,電気室,2006/10/5,27766,3169,NULL,1,1,NULL,0,NULL,NULL,,NULL,NULL,電気室設備-電気室のため,2,0,NULL,NULL,0,NULL,35499,0,2023/9/9 11:43,163,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3169,電気室設備-電気室-変圧器_2年検査,0,電気室設備-電気室-変圧器,464,11,給排補足,464,03_電力【電路】（施設） ,01_電気室設備,03_電気室,02_変圧器,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27766,電気室設備-電気室-変圧器_2年検査_西新宿電気室,電気室設備-電気室-変圧器_2年検査_西新宿電気室,2,西新宿電気室,464,,,56,0,0,,0,,,NULL,NULL,あ２０４９,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PEA05
2669,,35511,電気室設備-電気室-接地線_2年検査_西新宿電気室,電気室,2006/10/5,27768,3170,NULL,1,1,NULL,0,NULL,NULL,,NULL,NULL,電気室設備-電気室のため,2,0,NULL,NULL,0,NULL,35500,0,2023/9/9 11:45,163,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3170,電気室設備-電気室-接地線_2年検査,0,電気室設備-電気室-接地線,465,11,給排補足,465,03_電力【電路】（施設） ,01_電気室設備,03_電気室,03_接地線,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27768,電気室設備-電気室-接地線_2年検査_西新宿電気室,電気室設備-電気室-接地線_2年検査_西新宿電気室,2,西新宿電気室,465,,,56,0,0,,0,,,NULL,NULL,あ２０５０,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PEA06
2669,,35512,電気室設備-電気室-配電盤_2年検査_中野坂上電気室,電気室,2006/10/9,27763,3168,NULL,1,1,NULL,0,NULL,NULL,,NULL,NULL,電気室設備-電気室のため,2,0,NULL,NULL,0,NULL,35501,0,2023/9/9 11:46,163,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3168,電気室設備-電気室-配電盤_2年検査,0,電気室設備-電気室-配電盤,463,11,給排補足,463,03_電力【電路】（施設） ,01_電気室設備,03_電気室,01_配電盤,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27763,電気室設備-電気室-配電盤_2年検査_中野坂上電気室,電気室設備-電気室-配電盤_2年検査_中野坂上電気室,2,中野坂上電気室,463,,,56,0,0,,0,,,NULL,NULL,あ２０５１,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PEA04
2669,,35513,電気室設備-電気室-変圧器_2年検査_中野坂上電気室,電気室,2006/10/9,27759,3169,NULL,1,1,NULL,0,NULL,NULL,,NULL,NULL,電気室設備-電気室のため,2,0,NULL,NULL,0,NULL,35502,0,2023/9/9 11:47,163,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3169,電気室設備-電気室-変圧器_2年検査,0,電気室設備-電気室-変圧器,464,11,給排補足,464,03_電力【電路】（施設） ,01_電気室設備,03_電気室,02_変圧器,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27759,電気室設備-電気室-変圧器_2年検査_中野坂上電気室,電気室設備-電気室-変圧器_2年検査_中野坂上電気室,2,中野坂上電気室,464,,,56,0,0,,0,,,NULL,NULL,あ２０５２,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PEA05
2669,,35514,電気室設備-電気室-接地線_2年検査_中野坂上電気室,電気室,2006/10/9,27761,3170,NULL,1,1,NULL,0,NULL,NULL,,NULL,NULL,電気室設備-電気室のため,2,0,NULL,NULL,0,NULL,35503,0,2023/9/9 11:47,163,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3170,電気室設備-電気室-接地線_2年検査,0,電気室設備-電気室-接地線,465,11,給排補足,465,03_電力【電路】（施設） ,01_電気室設備,03_電気室,03_接地線,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27761,電気室設備-電気室-接地線_2年検査_中野坂上電気室,電気室設備-電気室-接地線_2年検査_中野坂上電気室,2,中野坂上電気室,465,,,56,0,0,,0,,,NULL,NULL,あ２０５３,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PEA06
2669,,35515,電気室設備-電気室-配電盤_2年検査_新中野電気室,電気室,2006/10/2,27755,3168,NULL,1,1,NULL,0,NULL,NULL,,NULL,NULL,電気室設備-電気室のため,2,0,NULL,NULL,0,NULL,35504,0,2023/9/9 11:48,163,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3168,電気室設備-電気室-配電盤_2年検査,0,電気室設備-電気室-配電盤,463,11,給排補足,463,03_電力【電路】（施設） ,01_電気室設備,03_電気室,01_配電盤,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27755,電気室設備-電気室-配電盤_2年検査_新中野電気室,電気室設備-電気室-配電盤_2年検査_新中野電気室,2,新中野電気室,463,,,56,0,0,,0,,,NULL,NULL,あ２０５４,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PEA04
2669,,35516,電気室設備-電気室-変圧器_2年検査_新中野電気室,電気室,2006/10/2,27752,3169,NULL,1,1,NULL,0,NULL,NULL,,NULL,NULL,電気室設備-電気室のため,2,0,NULL,NULL,0,NULL,35505,0,2023/9/9 11:49,163,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3169,電気室設備-電気室-変圧器_2年検査,0,電気室設備-電気室-変圧器,464,11,給排補足,464,03_電力【電路】（施設） ,01_電気室設備,03_電気室,02_変圧器,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27752,電気室設備-電気室-変圧器_2年検査_新中野電気室,電気室設備-電気室-変圧器_2年検査_新中野電気室,2,新中野電気室,464,,,56,0,0,,0,,,NULL,NULL,あ２０５５,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PEA05
2669,,35517,電気室設備-電気室-接地線_2年検査_新中野電気室,電気室,2006/10/2,27757,3170,NULL,1,1,NULL,0,NULL,NULL,,NULL,NULL,電気室設備-電気室のため,2,0,NULL,NULL,0,NULL,35506,0,2023/9/9 11:50,163,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3170,電気室設備-電気室-接地線_2年検査,0,電気室設備-電気室-接地線,465,11,給排補足,465,03_電力【電路】（施設） ,01_電気室設備,03_電気室,03_接地線,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27757,電気室設備-電気室-接地線_2年検査_新中野電気室,電気室設備-電気室-接地線_2年検査_新中野電気室,2,新中野電気室,465,,,56,0,0,,0,,,NULL,NULL,あ２０５６,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PEA06
2669,,35518,電気室設備-電気室-配電盤_2年検査_東高円寺電気室,電気室,2006/10/3,27732,3168,NULL,1,1,NULL,0,NULL,NULL,,NULL,NULL,電気室設備-電気室のため,2,0,NULL,NULL,0,NULL,35507,0,2023/9/9 11:51,163,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3168,電気室設備-電気室-配電盤_2年検査,0,電気室設備-電気室-配電盤,463,11,給排補足,463,03_電力【電路】（施設） ,01_電気室設備,03_電気室,01_配電盤,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27732,電気室設備-電気室-配電盤_2年検査_東高円寺電気室,電気室設備-電気室-配電盤_2年検査_東高円寺電気室,2,東高円寺電気室,463,,,56,0,0,,0,,,NULL,NULL,あ２０５７,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PEA04
2669,,35519,電気室設備-電気室-変圧器_2年検査_東高円寺電気室,電気室,2006/10/3,27735,3169,NULL,1,1,NULL,0,NULL,NULL,,NULL,NULL,電気室設備-電気室のため,2,0,NULL,NULL,0,NULL,35508,0,2023/9/9 11:53,163,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3169,電気室設備-電気室-変圧器_2年検査,0,電気室設備-電気室-変圧器,464,11,給排補足,464,03_電力【電路】（施設） ,01_電気室設備,03_電気室,02_変圧器,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27735,電気室設備-電気室-変圧器_2年検査_東高円寺電気室,電気室設備-電気室-変圧器_2年検査_東高円寺電気室,2,東高円寺電気室,464,,,56,0,0,,0,,,NULL,NULL,あ２０５８,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PEA05
2669,,35520,電気室設備-電気室-接地線_2年検査_東高円寺電気室,電気室,2006/10/3,27743,3170,NULL,1,1,NULL,0,NULL,NULL,,NULL,NULL,電気室設備-電気室のため,2,0,NULL,NULL,0,NULL,35509,0,2023/9/9 11:56,163,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3170,電気室設備-電気室-接地線_2年検査,0,電気室設備-電気室-接地線,465,11,給排補足,465,03_電力【電路】（施設） ,01_電気室設備,03_電気室,03_接地線,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27743,電気室設備-電気室-接地線_2年検査_東高円寺電気室,電気室設備-電気室-接地線_2年検査_東高円寺電気室,2,東高円寺電気室,465,,,56,0,0,,0,,,NULL,NULL,あ２０５９,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PEA06
2669,,35521,電気室設備-電気室-配電盤_2年検査_新高円寺電気室,電気室,2006/9/18,27719,3168,NULL,1,1,NULL,0,NULL,NULL,,NULL,NULL,電気室設備-電気室のため,2,0,NULL,NULL,0,NULL,35510,0,2023/9/9 13:14,163,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3168,電気室設備-電気室-配電盤_2年検査,0,電気室設備-電気室-配電盤,463,11,給排補足,463,03_電力【電路】（施設） ,01_電気室設備,03_電気室,01_配電盤,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27719,電気室設備-電気室-配電盤_2年検査_新高円寺電気室,電気室設備-電気室-配電盤_2年検査_新高円寺電気室,2,新高円寺電気室,463,,,56,0,0,,0,,,NULL,NULL,あ２０６０,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PEA04
2669,,35522,電気室設備-電気室-変圧器_2年検査_新高円寺電気室,電気室,2006/9/18,27725,3169,NULL,1,1,NULL,0,NULL,NULL,,NULL,NULL,電気室設備-電気室のため,2,0,NULL,NULL,0,NULL,35511,0,2023/9/9 13:15,163,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3169,電気室設備-電気室-変圧器_2年検査,0,電気室設備-電気室-変圧器,464,11,給排補足,464,03_電力【電路】（施設） ,01_電気室設備,03_電気室,02_変圧器,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27725,電気室設備-電気室-変圧器_2年検査_新高円寺電気室,電気室設備-電気室-変圧器_2年検査_新高円寺電気室,2,新高円寺電気室,464,,,56,0,0,,0,,,NULL,NULL,あ２０６１,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PEA05
2669,,35523,電気室設備-電気室-接地線_2年検査_新高円寺電気室,電気室,2006/9/18,27729,3170,NULL,1,1,NULL,0,NULL,NULL,,NULL,NULL,電気室設備-電気室のため,2,0,NULL,NULL,0,NULL,35512,0,2023/9/9 13:15,163,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3170,電気室設備-電気室-接地線_2年検査,0,電気室設備-電気室-接地線,465,11,給排補足,465,03_電力【電路】（施設） ,01_電気室設備,03_電気室,03_接地線,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27729,電気室設備-電気室-接地線_2年検査_新高円寺電気室,電気室設備-電気室-接地線_2年検査_新高円寺電気室,2,新高円寺電気室,465,,,56,0,0,,0,,,NULL,NULL,あ２０６２,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PEA06
2669,,35524,電気室設備-電気室-配電盤_2年検査_荻窪電気室,電気室,2006/5/11,27705,3168,NULL,1,1,NULL,0,NULL,NULL,,NULL,NULL,電気室設備-電気室のため,2,0,NULL,NULL,0,NULL,35513,0,2023/9/9 13:19,163,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3168,電気室設備-電気室-配電盤_2年検査,0,電気室設備-電気室-配電盤,463,11,火災補足,463,03_電力【電路】（施設） ,01_電気室設備,03_電気室,01_配電盤,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27705,電気室設備-電気室-配電盤_2年検査_荻窪電気室,電気室設備-電気室-配電盤_2年検査_荻窪電気室,2,荻窪電気室,463,,,56,0,0,,0,,,NULL,NULL,あ２０６３,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PEA04
